1252,6.514,55.74
1253,6.506,55.71
1254,6.498,55.68
1255,6.49,55.65
1256,6.482,55.62
1257,6.474,55.59
1258,6.466,55.56
1259,6.458,55.53
1260,6.45,55.5
1261,6.442,55.47
1262,6.434,55.44
1263,6.426,55.41
1264,6.418,55.38
1265,6.41,55.35
1266,6.402,55.32
1267,6.394,55.29
1268,6.386,55.26
1269,6.378,55.23
1270,6.37,55.2
1271,6.356,55.13
1272,6.342,55.06
1273,6.328,54.99
1274,6.314,54.92
1275,6.3,54.85
1276,6.286,54.78
1277,6.272,54.71
1278,6.258,54.64
1279,6.244,54.57
1280,6.23,54.5
1281,6.2225,54.47
1282,6.215,54.44
1283,6.2075,54.41
1284,6.2,54.38
1285,6.1925,54.35
1286,6.185,54.32
1287,6.1775,54.29
1288,6.17,54.26
1289,6.1625,54.23
1290,6.155,54.2
1291,6.1475,54.17
1292,6.14,54.14
1293,6.1325,54.11
1294,6.125,54.08
1295,6.1175,54.05
1296,6.11,54.02
1297,6.1025,53.99
1298,6.095,53.96
1299,6.0875,53.93
1300,6.08,53.9
1301,6.066,53.84
1302,6.052,53.78
1303,6.038,53.72
1304,6.024,53.66
1305,6.01,53.6
1306,5.996,53.54
1307,5.982,53.48
1308,5.968,53.42
1309,5.954,53.36
1310,5.94,53.3
1311,5.9335,53.27
1312,5.927,53.24
1313,5.9205,53.21
1314,5.914,53.18
1315,5.9075,53.15
1316,5.901,53.12
1317,5.8945,53.09
1318,5.888,53.06
1319,5.8815,53.03
1320,5.875,53
1321,5.8685,52.97
1322,5.862,52.94
1323,5.8555,52.91
1324,5.849,52.88
1325,5.8425,52.85
1326,5.836,52.82
1327,5.8295,52.79
1328,5.823,52.76
1329,5.8165,52.73
1330,5.81,52.7
1331,5.797,52.64
1332,5.784,52.58
1333,5.771,52.52
1334,5.758,52.46
1335,5.745,52.4
1336,5.732,52.34
1337,5.719,52.28
1338,5.706,52.22
1339,5.693,52.16
1340,5.68,52.1
1341,5.674,52.075
1342,5.668,52.05
1343,5.662,52.025
1344,5.656,52
1345,5.65,51.975
1346,5.644,51.95
1347,5.638,51.925
1348,5.632,51.9
1349,5.626,51.875
1350,5.62,51.85
1351,5.614,51.825
1352,5.608,51.8
1353,5.602,51.775
1354,5.596,51.75
1355,5.59,51.725
1356,5.584,51.7
1357,5.578,51.675
1358,5.572,51.65
1359,5.566,51.625
1360,5.56,51.6
1361,5.548,51.54
1362,5.536,51.48
1363,5.524,51.42
1364,5.512,51.36
1365,5.5,51.3
1366,5.488,51.24
1367,5.476,51.18
1368,5.464,51.12
1369,5.452,51.06
1370,5.44,51
1371,5.434,50.97
1372,5.428,50.94
1373,5.422,50.91
1374,5.416,50.88
1375,5.41,50.85
1376,5.404,50.82
1377,5.398,50.79
1378,5.392,50.76
1379,5.386,50.73
1380,5.38,50.7
1381,5.374,50.67
1382,5.368,50.64
1383,5.362,50.61
1384,5.356,50.58
1385,5.35,50.55
1386,5.344,50.52
1387,5.338,50.49
1388,5.332,50.46
1389,5.326,50.43
1390,5.32,50.4
1391,5.309,50.35
1392,5.298,50.3
1393,5.287,50.25
1394,5.276,50.2
1395,5.265,50.15
1396,5.254,50.1
1397,5.243,50.05
1398,5.232,50
1399,5.221,49.95
1400,5.21,49.9
1401,5.2045,49.875
1402,5.199,49.85
1403,5.1935,49.825
1404,5.188,49.8
1405,5.1825,49.775
1406,5.177,49.75
1407,5.1715,49.725
1408,5.166,49.7
1409,5.1605,49.675
1410,5.155,49.65
1411,5.1495,49.625
1412,5.144,49.6
1413,5.1385,49.575
1414,5.133,49.55
1415,5.1275,49.525
1416,5.122,49.5
1417,5.1165,49.475
1418,5.111,49.45
1419,5.1055,49.425
1420,5.1,49.4
1421,5.0945,49.375
1422,5.089,49.35
1423,5.0835,49.325
