2793,4.03059
2794,4.03062
2795,4.03064
2796,4.03066
2797,4.03069
2798,4.03071
2799,4.03073
2800,4.03075
2801,4.03078
2802,4.0308
2803,4.03082
2804,4.03085
2805,4.03087
2806,4.03089
2807,4.03092
2808,4.03094
2809,4.03096
2810,4.03099
2811,4.03101
2812,4.03103
2813,4.03106
2814,4.03108
2815,4.0311
2816,4.03112
2817,4.03115
2818,4.03117
2819,4.03119
2820,4.03122
2821,4.03124
2822,4.03126
2823,4.03129
2824,4.03131
2825,4.03133
2826,4.03136
2827,4.03138
2828,4.0314
2829,4.03143
2830,4.03145
2831,4.03147
2832,4.0315
2833,4.03152
2834,4.03154
2835,4.03157
2836,4.03159
2837,4.03161
2838,4.03164
2839,4.03166
2840,4.03168
2841,4.03171
2842,4.03173
2843,4.03175
2844,4.03178
2845,4.0318
2846,4.03182
2847,4.03185
2848,4.03187
2849,4.03189
2850,4.03192
2851,4.03194
2852,4.03197
2853,4.03199
2854,4.03201
2855,4.03204
2856,4.03206
2857,4.03208
2858,4.03211
2859,4.03213
2860,4.03215
2861,4.03218
2862,4.0322
2863,4.03222
2864,4.03225
2865,4.03227
2866,4.0323
2867,4.03232
2868,4.03234
2869,4.03237
2870,4.03239
2871,4.03241
2872,4.03244
2873,4.03246
2874,4.03248
2875,4.03251
2876,4.03253
2877,4.03256
2878,4.03258
2879,4.0326
2880,4.03263
2881,4.03265
2882,4.03267
2883,4.0327
2884,4.03272
2885,4.03275
2886,4.03277
2887,4.03279
2888,4.03282
2889,4.03284
2890,4.03286
2891,4.03289
2892,4.03291
2893,4.03294
2894,4.03296
2895,4.03298
2896,4.03301
2897,4.03303
2898,4.03305
2899,4.03308
2900,4.0331
2901,4.03313
2902,4.03315
2903,4.03317
2904,4.0332
2905,4.03322
2906,4.03325
2907,4.03327
2908,4.03329
2909,4.03332
2910,4.03334
2911,4.03337
2912,4.03339
2913,4.03341
2914,4.03344
2915,4.03346
2916,4.03349
2917,4.03351
2918,4.03353
2919,4.03356
2920,4.03358
2921,4.03361
2922,4.03363
2923,4.03365
2924,4.03368
2925,4.0337
2926,4.03373
2927,4.03375
2928,4.03377
2929,4.0338
2930,4.03382
2931,4.03385
2932,4.03387
2933,4.0339
2934,4.03392
2935,4.03394
2936,4.03397
2937,4.03399
2938,4.03402
2939,4.03404
2940,4.03406
2941,4.03409
2942,4.03411
2943,4.03414
2944,4.03416
2945,4.03419
2946,4.03421
2947,4.03423
2948,4.03426
2949,4.03428
2950,4.03431
2951,4.03433
2952,4.03436
2953,4.03438
2954,4.0344
2955,4.03443
2956,4.03445
2957,4.03448
2958,4.0345
2959,4.03453
2960,4.03455
2961,4.03457
2962,4.0346
2963,4.03462
2964,4.03465
2965,4.03467
2966,4.0347
2967,4.03472
2968,4.03475
2969,4.03477
2970,4.03479
2971,4.03482
2972,4.03484
2973,4.03487
2974,4.03489
2975,4.03492
2976,4.03494
2977,4.03497
2978,4.03499
2979,4.03501
2980,4.03504
2981,4.03506
2982,4.03509
2983,4.03511
2984,4.03514
2985,4.03516
2986,4.03519
2987,4.03521
2988,4.03524
2989,4.03526
2990,4.03528
2991,4.03531
2992,4.03533
2993,4.03536
2994,4.03538
2995,4.03541
2996,4.03543
2997,4.03546
2998,4.03548
2999,4.03551
3000,4.03553
3001,4.03556
3002,4.03558
3003,4.03561
3004,4.03563
3005,4.03565
3006,4.03568
3007,4.0357
3008,4.03573
3009,4.03575
3010,4.03578
3011,4.0358
3012,4.03583
3013,4.03585
3014,4.03588
3015,4.0359
3016,4.03593
3017,4.03595
3018,4.03598
3019,4.036
3020,4.03603
3021,4.03605
3022,4.03608
3023,4.0361
3024,4.03613
3025,4.03615
3026,4.03618
3027,4.0362
3028,4.03623
3029,4.03625
3030,4.03628
3031,4.0363
3032,4.03633
3033,4.03635
3034,4.03638
3035,4.0364
3036,4.03643
3037,4.03645
3038,4.03648
3039,4.0365
3040,4.03653
3041,4.03655
3042,4.03658
3043,4.0366
3044,4.03663
3045,4.03665
3046,4.03668
3047,4.0367
3048,4.03673
3049,4.03675
3050,4.03678
3051,4.0368
3052,4.03683
3053,4.03685
3054,4.03688
3055,4.0369
3056,4.03693
3057,4.03695
3058,4.03698
3059,4.037
3060,4.03703
3061,4.03705
3062,4.03708
3063,4.0371
3064,4.03713
3065,4.03715
3066,4.03718
3067,4.0372
3068,4.03723
3069,4.03725
3070,4.03728
3071,4.0373
3072,4.03733
3073,4.03735
3074,4.03738
3075,4.03741
3076,4.03743
3077,4.03746
3078,4.03748
3079,4.03751
3080,4.03753
3081,4.03756
3082,4.03758
3083,4.03761
3084,4.03763
3085,4.03766
3086,4.03768
3087,4.03771
3088,4.03773
3089,4.03776
3090,4.03779
3091,4.03781
3092,4.03784
3093,4.03786
3094,4.03789
3095,4.03791
3096,4.03794
3097,4.03796
3098,4.03799
3099,4.03801
3100,4.03804
3101,4.03807
3102,4.03809
3103,4.03812
3104,4.03814
3105,4.03817
3106,4.03819
3107,4.03822
3108,4.03824
3109,4.03827
3110,4.0383
3111,4.03832
3112,4.03835
3113,4.03837
3114,4.0384
3115,4.03842
3116,4.03845
3117,4.03847
3118,4.0385
3119,4.03853
3120,4.03855
3121,4.03858
3122,4.0386
3123,4.03863
3124,4.03865
3125,4.03868
3126,4.03871
3127,4.03873
3128,4.03876
3129,4.03878
3130,4.03881
3131,4.03883
3132,4.03886
3133,4.03889
3134,4.03891
3135,4.03894
3136,4.03896
3137,4.03899
3138,4.03901
3139,4.03904
3140,4.03907
3141,4.03909
3142,4.03912
3143,4.03914
3144,4.03917
3145,4.0392
3146,4.03922
3147,4.03925
3148,4.03927
3149,4.0393
3150,4.03932
3151,4.03935
3152,4.03938
3153,4.0394
3154,4.03943
3155,4.03945
3156,4.03948
3157,4.03951
3158,4.03953
3159,4.03956
3160,4.03958
3161,4.03961
3162,4.03964
3163,4.03966
3164,4.03969
3165,4.03971
3166,4.03974
3167,4.03977
3168,4.03979
3169,4.03982
3170,4.03984
3171,4.03987
3172,4.0399
3173,4.03992
3174,4.03995
3175,4.03997
3176,4.04
3177,4.04003
3178,4.04005
3179,4.04008
3180,4.04011
3181,4.04013
3182,4.04016
3183,4.04018
3184,4.04021
3185,4.04024
3186,4.04026
3187,4.04029
3188,4.04031
3189,4.04034
3190,4.04037
3191,4.04039
3192,4.04042
3193,4.04045
3194,4.04047
3195,4.0405
3196,4.04052
3197,4.04055
3198,4.04058
3199,4.0406
3200,4.04063
3201,4.04066
3202,4.04068
3203,4.04071
3204,4.04073
3205,4.04076
3206,4.04079
3207,4.04081
3208,4.04084
3209,4.04087
3210,4.04089
3211,4.04092
3212,4.04095
3213,4.04097
3214,4.041
3215,4.04103
3216,4.04105
3217,4.04108
3218,4.0411
3219,4.04113
3220,4.04116
3221,4.04118
3222,4.04121
3223,4.04124
3224,4.04126
3225,4.04129
3226,4.04132
3227,4.04134
3228,4.04137
3229,4.0414
3230,4.04142
3231,4.04145
3232,4.04148
3233,4.0415
3234,4.04153
3235,4.04156
3236,4.04158
3237,4.04161
3238,4.04163
3239,4.04166
3240,4.04169
3241,4.04171
3242,4.04174
3243,4.04177
3244,4.04179
3245,4.04182
3246,4.04185
3247,4.04187
3248,4.0419
3249,4.04193
3250,4.04195
3251,4.04198
3252,4.04201
3253,4.04203
3254,4.04206
3255,4.04209
3256,4.04211
3257,4.04214
3258,4.04217
3259,4.0422
3260,4.04222
3261,4.04225
3262,4.04228
3263,4.0423
3264,4.04233
3265,4.04236
3266,4.04238
3267,4.04241
3268,4.04244
3269,4.04246
3270,4.04249
3271,4.04252
3272,4.04254
3273,4.04257
3274,4.0426
3275,4.04262
3276,4.04265
3277,4.04268
3278,4.04271
3279,4.04273
3280,4.04276
3281,4.04279
3282,4.04281
3283,4.04284
3284,4.04287
3285,4.04289
3286,4.04292
3287,4.04295
3288,4.04297
3289,4.043
3290,4.04303
3291,4.04306
3292,4.04308
3293,4.04311
3294,4.04314
3295,4.04316
3296,4.04319
3297,4.04322
3298,4.04325
3299,4.04327
3300,4.0433
3301,4.04333
3302,4.04335
3303,4.04338
3304,4.04341
3305,4.04343
3306,4.04346
3307,4.04349
3308,4.04352
3309,4.04354
3310,4.04357
3311,4.0436
3312,4.04363
3313,4.04365
3314,4.04368
3315,4.04371
3316,4.04373
3317,4.04376
3318,4.04379
3319,4.04382
3320,4.04384
3321,4.04387
3322,4.0439
3323,4.04392
3324,4.04395
3325,4.04398
3326,4.04401
3327,4.04403
3328,4.04406
3329,4.04409
3330,4.04412
3331,4.04414
3332,4.04417
3333,4.0442
3334,4.04423
3335,4.04425
3336,4.04428
3337,4.04431
3338,4.04433
3339,4.04436
3340,4.04439
3341,4.04442
3342,4.04444
3343,4.04447
3344,4.0445
3345,4.04453
3346,4.04455
3347,4.04458
3348,4.04461
3349,4.04464
3350,4.04466
3351,4.04469
3352,4.04472
3353,4.04475
3354,4.04477
3355,4.0448
3356,4.04483
3357,4.04486
3358,4.04488
3359,4.04491
3360,4.04494
3361,4.04497
3362,4.04499
3363,4.04502
3364,4.04505
3365,4.04508
3366,4.04511
3367,4.04513
3368,4.04516
3369,4.04519
3370,4.04522
3371,4.04524
3372,4.04527
3373,4.0453
3374,4.04533
3375,4.04535
3376,4.04538
3377,4.04541
3378,4.04544
3379,4.04547
3380,4.04549
3381,4.04552
3382,4.04555
3383,4.04558
3384,4.0456
3385,4.04563
3386,4.04566
3387,4.04569
3388,4.04571
3389,4.04574
3390,4.04577
3391,4.0458
3392,4.04583
3393,4.04585
3394,4.04588
3395,4.04591
3396,4.04594
3397,4.04597
3398,4.04599
3399,4.04602
3400,4.04605
3401,4.04608
3402,4.0461
3403,4.04613
3404,4.04616
3405,4.04619
3406,4.04622
3407,4.04624
3408,4.04627
3409,4.0463
3410,4.04633
3411,4.04636
3412,4.04638
3413,4.04641
3414,4.04644
3415,4.04647
3416,4.0465
3417,4.04652
3418,4.04655
3419,4.04658
3420,4.04661
3421,4.04664
3422,4.04666
3423,4.04669
3424,4.04672
3425,4.04675
3426,4.04678
3427,4.04681
3428,4.04683
3429,4.04686
3430,4.04689
3431,4.04692
3432,4.04695
3433,4.04697
3434,4.047
3435,4.04703
3436,4.04706
3437,4.04709
3438,4.04712
3439,4.04714
3440,4.04717
3441,4.0472
3442,4.04723
3443,4.04726
3444,4.04728
3445,4.04731
3446,4.04734
3447,4.04737
3448,4.0474
3449,4.04743
3450,4.04745
3451,4.04748
3452,4.04751
3453,4.04754
3454,4.04757
3455,4.0476
3456,4.04762
3457,4.04765
3458,4.04768
3459,4.04771
3460,4.04774
3461,4.04777
3462,4.04779
3463,4.04782
3464,4.04785
3465,4.04788
3466,4.04791
3467,4.04794
3468,4.04796
3469,4.04799
3470,4.04802
3471,4.04805
3472,4.04808
3473,4.04811
3474,4.04814
3475,4.04816
3476,4.04819
3477,4.04822
3478,4.04825
3479,4.04828
3480,4.04831
3481,4.04834
3482,4.04836
3483,4.04839
3484,4.04842
3485,4.04845
3486,4.04848
3487,4.04851
3488,4.04854
3489,4.04856
3490,4.04859
3491,4.04862
3492,4.04865
3493,4.04868
3494,4.04871
3495,4.04874
3496,4.04876
3497,4.04879
3498,4.04882
3499,4.04885
3500,4.04888
3501,4.04891
3502,4.04894
3503,4.04896
3504,4.04899
3505,4.04902
3506,4.04905
3507,4.04908
3508,4.04911
3509,4.04914
3510,4.04917
3511,4.04919
3512,4.04922
3513,4.04925
3514,4.04928
3515,4.04931
3516,4.04934
3517,4.04937
3518,4.0494
3519,4.04943
3520,4.04945
3521,4.04948
3522,4.04951
3523,4.04954
3524,4.04957
3525,4.0496
3526,4.04963
3527,4.04966
3528,4.04969
3529,4.04971
3530,4.04974
3531,4.04977
3532,4.0498
3533,4.04983
3534,4.04986
3535,4.04989
3536,4.04992
3537,4.04995
3538,4.04997
3539,4.05
3540,4.05003
3541,4.05006
3542,4.05009
3543,4.05012
3544,4.05015
3545,4.05018
3546,4.05021
3547,4.05024
3548,4.05027
3549,4.05029
3550,4.05032
3551,4.05035
3552,4.05038
3553,4.05041
3554,4.05044
3555,4.05047
3556,4.0505
3557,4.05053
3558,4.05056
3559,4.05059
3560,4.05061
3561,4.05064
3562,4.05067
3563,4.0507
3564,4.05073
3565,4.05076
3566,4.05079
3567,4.05082
3568,4.05085
3569,4.05088
3570,4.05091
3571,4.05094
3572,4.05097
3573,4.05099
3574,4.05102
3575,4.05105
3576,4.05108
3577,4.05111
3578,4.05114
3579,4.05117
3580,4.0512
3581,4.05123
3582,4.05126
3583,4.05129
3584,4.05132
3585,4.05135
3586,4.05138
3587,4.05141
3588,4.05143
3589,4.05146
3590,4.05149
3591,4.05152
3592,4.05155
3593,4.05158
3594,4.05161
3595,4.05164
3596,4.05167
3597,4.0517
3598,4.05173
3599,4.05176
3600,4.05179
3601,4.05182
3602,4.05185
3603,4.05188
3604,4.05191
3605,4.05194
3606,4.05197
3607,4.05199
3608,4.05202
3609,4.05205
3610,4.05208
3611,4.05211
3612,4.05214
3613,4.05217
3614,4.0522
3615,4.05223
3616,4.05226
3617,4.05229
3618,4.05232
3619,4.05235
3620,4.05238
3621,4.05241
3622,4.05244
3623,4.05247
3624,4.0525
3625,4.05253
3626,4.05256
3627,4.05259
3628,4.05262
3629,4.05265
3630,4.05268
3631,4.05271
3632,4.05274
3633,4.05277
3634,4.0528
3635,4.05283
3636,4.05286
3637,4.05288
3638,4.05291
3639,4.05294
3640,4.05297
3641,4.053
3642,4.05303
3643,4.05306
3644,4.05309
3645,4.05312
3646,4.05315
3647,4.05318
3648,4.05321
3649,4.05324
3650,4.05327
3651,4.0533
3652,4.05333
3653,4.05336
3654,4.05339
3655,4.05342
3656,4.05345
3657,4.05348
3658,4.05351
3659,4.05354
3660,4.05357
3661,4.0536
3662,4.05363
3663,4.05366
3664,4.05369
3665,4.05372
3666,4.05375
3667,4.05378
3668,4.05381
3669,4.05384
3670,4.05387
3671,4.0539
3672,4.05393
3673,4.05396
3674,4.05399
3675,4.05402
3676,4.05405
3677,4.05408
3678,4.05411
3679,4.05414
3680,4.05417
3681,4.0542
3682,4.05423
3683,4.05426
3684,4.05429
3685,4.05432
3686,4.05435
3687,4.05438
3688,4.05441
3689,4.05444
3690,4.05447
3691,4.0545
3692,4.05454
3693,4.05457
3694,4.0546
3695,4.05463
3696,4.05466
3697,4.05469
3698,4.05472
3699,4.05475
3700,4.05478
3701,4.05481
3702,4.05484
3703,4.05487
3704,4.0549
3705,4.05493
3706,4.05496
3707,4.05499
3708,4.05502
3709,4.05505
3710,4.05508
3711,4.05511
3712,4.05514
3713,4.05517
3714,4.0552
3715,4.05523
3716,4.05526
3717,4.05529
3718,4.05532
3719,4.05535
3720,4.05538
3721,4.05542
3722,4.05545
3723,4.05548
3724,4.05551
3725,4.05554
3726,4.05557
3727,4.0556
3728,4.05563
3729,4.05566
3730,4.05569
3731,4.05572
3732,4.05575
3733,4.05578
3734,4.05581
3735,4.05584
3736,4.05587
3737,4.0559
3738,4.05593
3739,4.05596
3740,4.056
3741,4.05603
3742,4.05606
3743,4.05609
3744,4.05612
3745,4.05615
3746,4.05618
3747,4.05621
3748,4.05624
3749,4.05627
3750,4.0563
3751,4.05633
3752,4.05636
3753,4.05639
3754,4.05642
3755,4.05646
3756,4.05649
3757,4.05652
3758,4.05655
3759,4.05658
3760,4.05661
3761,4.05664
3762,4.05667
3763,4.0567
3764,4.05673
3765,4.05676
3766,4.05679
3767,4.05682
3768,4.05686
3769,4.05689
3770,4.05692
3771,4.05695
3772,4.05698
3773,4.05701
3774,4.05704
3775,4.05707
3776,4.0571
3777,4.05713
3778,4.05716
3779,4.05719
3780,4.05723
3781,4.05726
3782,4.05729
3783,4.05732
3784,4.05735
3785,4.05738
3786,4.05741
3787,4.05744
3788,4.05747
3789,4.0575
3790,4.05754
3791,4.05757
3792,4.0576
3793,4.05763
3794,4.05766
3795,4.05769
3796,4.05772
3797,4.05775
3798,4.05778
3799,4.05781
3800,4.05785
3801,4.05788
3802,4.05791
3803,4.05794
3804,4.05797
3805,4.058
3806,4.05803
3807,4.05806
3808,4.05809
3809,4.05813
3810,4.05816
3811,4.05819
3812,4.05822
3813,4.05825
3814,4.05828
3815,4.05831
3816,4.05834
3817,4.05838
3818,4.05841
3819,4.05844
3820,4.05847
3821,4.0585
3822,4.05853
3823,4.05856
3824,4.05859
3825,4.05863
3826,4.05866
3827,4.05869
3828,4.05872
3829,4.05875
3830,4.05878
3831,4.05881
3832,4.05884
3833,4.05888
3834,4.05891
3835,4.05894
3836,4.05897
3837,4.059
3838,4.05903
3839,4.05906
3840,4.0591
3841,4.05913
3842,4.05916
3843,4.05919
3844,4.05922
3845,4.05925
3846,4.05928
3847,4.05932
3848,4.05935
3849,4.05938
3850,4.05941
3851,4.05944
3852,4.05947
3853,4.0595
3854,4.05954
3855,4.05957
3856,4.0596
3857,4.05963
3858,4.05966
3859,4.05969
3860,4.05972
3861,4.05976
3862,4.05979
3863,4.05982
3864,4.05985
3865,4.05988
3866,4.05991
3867,4.05995
3868,4.05998
3869,4.06001
3870,4.06004
3871,4.06007
3872,4.0601
3873,4.06014
3874,4.06017
3875,4.0602
3876,4.06023
3877,4.06026
3878,4.06029
3879,4.06033
3880,4.06036
3881,4.06039
3882,4.06042
3883,4.06045
3884,4.06048
3885,4.06052
3886,4.06055
3887,4.06058
3888,4.06061
3889,4.06064
3890,4.06068
3891,4.06071
3892,4.06074
3893,4.06077
3894,4.0608
3895,4.06083
3896,4.06087
3897,4.0609
3898,4.06093
3899,4.06096
3900,4.06099
3901,4.06103
3902,4.06106
3903,4.06109
3904,4.06112
3905,4.06115
3906,4.06118
3907,4.06122
3908,4.06125
3909,4.06128
3910,4.06131
3911,4.06134
3912,4.06138
3913,4.06141
3914,4.06144
3915,4.06147
3916,4.0615
3917,4.06154
3918,4.06157
3919,4.0616
3920,4.06163
3921,4.06166
3922,4.0617
3923,4.06173
3924,4.06176
3925,4.06179
3926,4.06183
3927,4.06186
3928,4.06189
3929,4.06192
3930,4.06195
3931,4.06199
3932,4.06202
3933,4.06205
3934,4.06208
3935,4.06211
3936,4.06215
3937,4.06218
3938,4.06221
3939,4.06224
3940,4.06227
3941,4.06231
3942,4.06234
3943,4.06237
3944,4.0624
3945,4.06244
3946,4.06247
3947,4.0625
3948,4.06253
3949,4.06256
3950,4.0626
3951,4.06263
3952,4.06266
3953,4.06269
3954,4.06273
3955,4.06276
3956,4.06279
3957,4.06282
3958,4.06286
3959,4.06289
3960,4.06292
3961,4.06295
3962,4.06299
3963,4.06302
3964,4.06305
3965,4.06308
3966,4.06311
3967,4.06315
3968,4.06318
3969,4.06321
3970,4.06324
3971,4.06328
3972,4.06331
3973,4.06334
3974,4.06337
3975,4.06341
3976,4.06344
3977,4.06347
3978,4.0635
3979,4.06354
3980,4.06357
3981,4.0636
3982,4.06363
3983,4.06367
3984,4.0637
3985,4.06373
3986,4.06376
3987,4.0638
3988,4.06383
3989,4.06386
3990,4.06389
3991,4.06393
3992,4.06396
3993,4.06399
3994,4.06402
3995,4.06406
3996,4.06409
3997,4.06412
3998,4.06416
3999,4.06419
4000,4.06422
4001,4.06425
4002,4.06429
4003,4.06432
4004,4.06435
4005,4.06438
4006,4.06442
4007,4.06445
4008,4.06448
4009,4.06451
4010,4.06455
4011,4.06458
4012,4.06461
4013,4.06465
4014,4.06468
4015,4.06471
4016,4.06474
4017,4.06478
4018,4.06481
4019,4.06484
4020,4.06488
4021,4.06491
4022,4.06494
4023,4.06497
4024,4.06501
4025,4.06504
4026,4.06507
4027,4.06511
4028,4.06514
4029,4.06517
4030,4.0652
4031,4.06524
4032,4.06527
4033,4.0653
4034,4.06534
4035,4.06537
4036,4.0654
4037,4.06543
4038,4.06547
4039,4.0655
4040,4.06553
4041,4.06557
4042,4.0656
4043,4.06563
4044,4.06567
4045,4.0657
4046,4.06573
4047,4.06576
4048,4.0658
4049,4.06583
4050,4.06586
4051,4.0659
4052,4.06593
4053,4.06596
4054,4.066
4055,4.06603
4056,4.06606
4057,4.0661
4058,4.06613
4059,4.06616
4060,4.06619
4061,4.06623
4062,4.06626
4063,4.06629
4064,4.06633
4065,4.06636
4066,4.06639
4067,4.06643
4068,4.06646
4069,4.06649
4070,4.06653
4071,4.06656
4072,4.06659
4073,4.06663
4074,4.06666
4075,4.06669
4076,4.06673
4077,4.06676
4078,4.06679
4079,4.06683
4080,4.06686
4081,4.06689
4082,4.06693
4083,4.06696
4084,4.06699
4085,4.06703
4086,4.06706
4087,4.06709
4088,4.06713
4089,4.06716
4090,4.06719
4091,4.06723
4092,4.06726
4093,4.06729
4094,4.06733
4095,4.06736
4096,4.06739
4097,4.06743
4098,4.06746
4099,4.06749
4100,4.06753
4101,4.06756
4102,4.06759
4103,4.06763
4104,4.06766
4105,4.06769
4106,4.06773
4107,4.06776
4108,4.06779
4109,4.06783
4110,4.06786
4111,4.0679
4112,4.06793
4113,4.06796
4114,4.068
4115,4.06803
4116,4.06806
4117,4.0681
4118,4.06813
4119,4.06816
4120,4.0682
4121,4.06823
4122,4.06826
4123,4.0683
4124,4.06833
4125,4.06837
4126,4.0684
4127,4.06843
4128,4.06847
4129,4.0685
4130,4.06853
4131,4.06857
4132,4.0686
4133,4.06864
4134,4.06867
4135,4.0687
4136,4.06874
4137,4.06877
4138,4.0688
4139,4.06884
4140,4.06887
4141,4.06891
4142,4.06894
4143,4.06897
4144,4.06901
4145,4.06904
4146,4.06907
4147,4.06911
4148,4.06914
4149,4.06918
4150,4.06921
4151,4.06924
4152,4.06928
4153,4.06931
4154,4.06934
4155,4.06938
4156,4.06941
4157,4.06945
4158,4.06948
4159,4.06951
4160,4.06955
4161,4.06958
4162,4.06962
4163,4.06965
4164,4.06968
4165,4.06972
4166,4.06975
4167,4.06979
4168,4.06982
4169,4.06985
4170,4.06989
4171,4.06992
4172,4.06996
4173,4.06999
4174,4.07002
4175,4.07006
4176,4.07009
4177,4.07013
4178,4.07016
4179,4.07019
4180,4.07023
4181,4.07026
4182,4.0703
4183,4.07033
4184,4.07036
4185,4.0704
4186,4.07043
4187,4.07047
4188,4.0705
4189,4.07054
4190,4.07057
4191,4.0706
4192,4.07064
4193,4.07067
4194,4.07071
4195,4.07074
4196,4.07077
4197,4.07081
4198,4.07084
4199,4.07088
4200,4.07091
4201,4.07095
4202,4.07098
4203,4.07101
4204,4.07105
4205,4.07108
4206,4.07112
4207,4.07115
4208,4.07119
4209,4.07122
4210,4.07125
4211,4.07129
4212,4.07132
4213,4.07136
4214,4.07139
4215,4.07143
4216,4.07146
4217,4.07149
4218,4.07153
4219,4.07156
4220,4.0716
4221,4.07163
4222,4.07167
4223,4.0717
4224,4.07174
4225,4.07177
4226,4.0718
4227,4.07184
4228,4.07187
4229,4.07191
4230,4.07194
4231,4.07198
4232,4.07201
4233,4.07205
4234,4.07208
4235,4.07212
4236,4.07215
4237,4.07218
4238,4.07222
4239,4.07225
4240,4.07229
4241,4.07232
4242,4.07236
4243,4.07239
4244,4.07243
4245,4.07246
4246,4.0725
4247,4.07253
4248,4.07256
4249,4.0726
4250,4.07263
4251,4.07267
4252,4.0727
4253,4.07274
4254,4.07277
4255,4.07281
4256,4.07284
4257,4.07288
4258,4.07291
4259,4.07295
4260,4.07298
4261,4.07302
4262,4.07305
4263,4.07308
4264,4.07312
4265,4.07315
4266,4.07319
4267,4.07322
4268,4.07326
4269,4.07329
4270,4.07333
4271,4.07336
4272,4.0734
4273,4.07343
4274,4.07347
4275,4.0735
4276,4.07354
4277,4.07357
4278,4.07361
4279,4.07364
4280,4.07368
4281,4.07371
4282,4.07375
4283,4.07378
4284,4.07382
4285,4.07385
4286,4.07389
4287,4.07392
4288,4.07396
4289,4.07399
4290,4.07403
4291,4.07406
4292,4.0741
4293,4.07413
4294,4.07417
4295,4.0742
4296,4.07424
4297,4.07427
4298,4.07431
4299,4.07434
4300,4.07438
4301,4.07441
4302,4.07445
4303,4.07448
4304,4.07452
4305,4.07455
4306,4.07459
4307,4.07462
4308,4.07466
4309,4.07469
4310,4.07473
4311,4.07476
4312,4.0748
4313,4.07483
4314,4.07487
4315,4.0749
4316,4.07494
4317,4.07497
4318,4.07501
4319,4.07504
4320,4.07508
4321,4.07511
4322,4.07515
4323,4.07518
4324,4.07522
4325,4.07525
4326,4.07529
4327,4.07532
4328,4.07536
4329,4.07539
4330,4.07543
4331,4.07547
4332,4.0755
4333,4.07554
4334,4.07557
4335,4.07561
4336,4.07564
4337,4.07568
4338,4.07571
4339,4.07575
4340,4.07578
4341,4.07582
4342,4.07585
4343,4.07589
4344,4.07592
4345,4.07596
4346,4.076
4347,4.07603
4348,4.07607
4349,4.0761
4350,4.07614
4351,4.07617
4352,4.07621
4353,4.07624
4354,4.07628
4355,4.07631
4356,4.07635
4357,4.07638
4358,4.07642
4359,4.07646
4360,4.07649
4361,4.07653
4362,4.07656
4363,4.0766
4364,4.07663
4365,4.07667
4366,4.0767
4367,4.07674
4368,4.07678
4369,4.07681
4370,4.07685
4371,4.07688
4372,4.07692
4373,4.07695
4374,4.07699
4375,4.07702
4376,4.07706
4377,4.0771
4378,4.07713
4379,4.07717
4380,4.0772
4381,4.07724
4382,4.07727
4383,4.07731
4384,4.07735
4385,4.07738
4386,4.07742
4387,4.07745
4388,4.07749
4389,4.07752
4390,4.07756
4391,4.0776
4392,4.07763
4393,4.07767
4394,4.0777
4395,4.07774
4396,4.07777
4397,4.07781
4398,4.07785
4399,4.07788
4400,4.07792
4401,4.07795
4402,4.07799
4403,4.07803
4404,4.07806
4405,4.0781
4406,4.07813
4407,4.07817
4408,4.0782
4409,4.07824
4410,4.07828
4411,4.07831
4412,4.07835
4413,4.07838
4414,4.07842
4415,4.07846
4416,4.07849
4417,4.07853
4418,4.07856
4419,4.0786
4420,4.07864
4421,4.07867
4422,4.07871
4423,4.07874
4424,4.07878
4425,4.07882
4426,4.07885
4427,4.07889
4428,4.07892
4429,4.07896
4430,4.079
4431,4.07903
4432,4.07907
4433,4.0791
4434,4.07914
4435,4.07918
4436,4.07921
4437,4.07925
4438,4.07928
4439,4.07932
4440,4.07936
4441,4.07939
4442,4.07943
4443,4.07947
4444,4.0795
4445,4.07954
4446,4.07957
4447,4.07961
4448,4.07965
4449,4.07968
4450,4.07972
4451,4.07975
4452,4.07979
4453,4.07983
4454,4.07986
4455,4.0799
4456,4.07994
4457,4.07997
4458,4.08001
4459,4.08004
4460,4.08008
4461,4.08012
4462,4.08015
4463,4.08019
4464,4.08023
4465,4.08026
4466,4.0803
4467,4.08034
4468,4.08037
4469,4.08041
4470,4.08044
4471,4.08048
4472,4.08052
4473,4.08055
4474,4.08059
4475,4.08063
4476,4.08066
4477,4.0807
4478,4.08074
4479,4.08077
4480,4.08081
4481,4.08084
4482,4.08088
4483,4.08092
4484,4.08095
4485,4.08099
4486,4.08103
4487,4.08106
4488,4.0811
4489,4.08114
4490,4.08117
4491,4.08121
4492,4.08125
4493,4.08128
4494,4.08132
4495,4.08136
4496,4.08139
4497,4.08143
4498,4.08147
4499,4.0815
4500,4.08154
4501,4.08158
4502,4.08161
4503,4.08165
4504,4.08169
4505,4.08172
4506,4.08176
4507,4.08179
4508,4.08183
4509,4.08187
4510,4.0819
4511,4.08194
4512,4.08198
4513,4.08202
4514,4.08205
4515,4.08209
4516,4.08213
4517,4.08216
4518,4.0822
4519,4.08224
4520,4.08227
4521,4.08231
4522,4.08235
4523,4.08238
4524,4.08242
4525,4.08246
4526,4.08249
4527,4.08253
4528,4.08257
4529,4.0826
4530,4.08264
4531,4.08268
4532,4.08271
4533,4.08275
4534,4.08279
4535,4.08282
4536,4.08286
4537,4.0829
4538,4.08294
4539,4.08297
4540,4.08301
4541,4.08305
4542,4.08308
4543,4.08312
