1187,7.34969383,30.39205226
1188,7.346058875,30.36891133
1189,7.342429075,30.34580949
1190,7.338804157,30.32274649
1191,7.335183851,30.29972204
1192,7.331567886,30.27673589
1193,7.327955992,30.25378778
1194,7.324347896,30.23087743
1195,7.320743329,30.20800458
1196,7.31714202,30.18516898
1197,7.313543698,30.16237035
1198,7.309948091,30.13960842
1199,7.306354929,30.11688294
1200,7.302763941,30.09419363
1201,7.299174857,30.07154024
1202,7.295587405,30.0489225
1203,7.292001314,30.02634014
1204,7.288416313,30.0037929
1205,7.284832133,29.98128051
1206,7.281248501,29.95880272
1207,7.277665147,29.93635924
1208,7.274081799,29.91394982
1209,7.270498189,29.8915742
1210,7.266914043,29.86923211
1211,7.263329091,29.84692327
1212,7.259743064,29.82464744
1213,7.256155688,29.80240434
1214,7.252566695,29.78019371
1215,7.248975812,29.75801529
1216,7.245382769,29.7358688
1217,7.241787296,29.71375399
1218,7.23818912,29.69167058
1219,7.234587972,29.66961832
1220,7.23098358,29.64759694
1221,7.227375674,29.62560617
1222,7.223763983,29.60364575
1223,7.220148235,29.58171542
1224,7.21652816,29.5598149
1225,7.212903487,29.53794394
1226,7.209273946,29.51610227
1227,7.205639264,29.49428962
1228,7.201999172,29.47250573
1229,7.198353399,29.45075034
1230,7.194701673,29.42902317
1231,7.191043724,29.40732397
1232,7.18737928,29.38565247
1233,7.183708072,29.36400841
1234,7.180029828,29.34239151
1235,7.176344277,29.32080152
1236,7.172651148,29.29923816
1237,7.168950171,29.27770118
1238,7.165241075,29.25619032
1239,7.161523588,29.23470529
1240,7.15779744,29.21324585
1241,7.15406236,29.19181172
1242,7.150318076,29.17040264
1243,7.14656432,29.14901834
1244,7.142800818,29.12765857
1245,7.139027301,29.10632305
1246,7.135243497,29.08501152
1247,7.131449136,29.06372371
1248,7.127643947,29.04245937
1249,7.123827658,29.02121822
1250,7.12,29
1251,7.116160762,28.97880449
1252,7.112309979,28.95763164
1253,7.108447746,28.93648143
1254,7.10457416,28.91535387
1255,7.100689315,28.89424895
1256,7.096793309,28.87316666
1257,7.092886236,28.85210699
1258,7.088968192,28.83106994
1259,7.085039274,28.8100555
1260,7.081099576,28.78906365
1261,7.077149195,28.76809441
1262,7.073188226,28.74714774
1263,7.069216765,28.72622366
1264,7.065234908,28.70532216
1265,7.06124275,28.68444322
1266,7.057240387,28.66358684
1267,7.053227916,28.64275301
1268,7.049205431,28.62194172
1269,7.045173028,28.60115298
1270,7.041130804,28.58038676
1271,7.037078853,28.55964307
1272,7.033017272,28.53892189
1273,7.028946157,28.51822323
1274,7.024865603,28.49754707
1275,7.020775705,28.4768934
1276,7.01667656,28.45626222
1277,7.012568264,28.43565353
1278,7.008450911,28.4150673
1279,7.004324599,28.39450355
1280,7.000189421,28.37396226
1281,6.996045476,28.35344342
1282,6.991892857,28.33294702
1283,6.987731661,28.31247306
1284,6.983561983,28.29202154
1285,6.97938392,28.27159244
1286,6.975197567,28.25118576
1287,6.971003019,28.23080149
1288,6.966800373,28.21043963
1289,6.962589724,28.19010016
1290,6.958371168,28.16978308
1291,6.954144801,28.14948838
1292,6.949910718,28.12921606
1293,6.945669015,28.1089661
1294,6.941419789,28.08873851
1295,6.937163133,28.06853328
1296,6.932899146,28.04835039
1297,6.928627921,28.02818984
1298,6.924349555,28.00805162
1299,6.920064144,27.98793573
1300,6.915771783,27.96784216
1301,6.911472568,27.9477709
1302,6.907166595,27.92772194
1303,6.902853959,27.90769529
1304,6.898534757,27.88769092
1305,6.894209084,27.86770884
1306,6.889877036,27.84774903
1307,6.885538708,27.82781149
1308,6.881194196,27.80789622
1309,6.876843596,27.7880032
1310,6.872487004,27.76813243
1311,6.868124516,27.7482839
1312,6.863756226,27.72845761
1313,6.859382232,27.70865354
1314,6.855002628,27.68887169
1315,6.850617511,27.66911206
1316,6.846226976,27.64937463
1317,6.841831118,27.6296594
1318,6.837430035,27.60996637
1319,6.83302382,27.59029551
1320,6.828612571,27.57064684
1321,6.824196383,27.55102033
1322,6.819775351,27.53141599
1323,6.815349571,27.51183381
1324,6.81091914,27.49227378
1325,6.806484152,27.47273588
1326,6.802044704,27.45322013
1327,6.797600891,27.4337265
1328,6.79315281,27.41425499
1329,6.788700555,27.3948056
1330,6.784244222,27.37537831
1331,6.779783908,27.35597313
1332,6.775319707,27.33659003
1333,6.770851717,27.31722903
1334,6.766380032,27.2978901
1335,6.761904748,27.27857324
1336,6.75742596,27.25927845
1337,6.752943766,27.24000572
1338,6.74845826,27.22075503
1339,6.743969538,27.20152639
1340,6.739477696,27.18231979
1341,6.73498283,27.16313521
1342,6.730485035,27.14397266
1343,6.725984407,27.12483212
1344,6.721481042,27.1057136
1345,6.716975035,27.08661707
1346,6.712466483,27.06754253
1347,6.707955481,27.04848999
1348,6.703442125,27.02945942
1349,6.69892651,27.01045083
1350,6.694408732,26.9914642
1351,6.689888888,26.97249953
1352,6.685367072,26.95355681
1353,6.680843381,26.93463604
1354,6.676317909,26.91573721
1355,6.671790754,26.8968603
1356,6.667262011,26.87800532
1357,6.662731775,26.85917225
1358,6.658200142,26.8403611
1359,6.653667208,26.82157184
1360,6.649133069,26.80280449
1361,6.64459782,26.78405902
1362,6.640061557,26.76533543
1363,6.635524377,26.74663371
1364,6.630986373,26.72795386
1365,6.626447644,26.70929587
1366,6.621908283,26.69065974
1367,6.617368387,26.67204545
1368,6.612828051,26.653453
1369,6.608287372,26.63488238
1370,6.603746445,26.61633358
1371,6.599205366,26.5978066
1372,6.59466423,26.57930144
1373,6.590123134,26.56081807
1374,6.585582172,26.5423565
1375,6.581041442,26.52391672
1376,6.576501037,26.50549873
1377,6.571961055,26.48710251
1378,6.567421591,26.46872805
1379,6.562882741,26.45037536
1380,6.5583446,26.43204442
1381,6.553807264,26.41373523
1382,6.549270829,26.39544777
1383,6.544735391,26.37718206
1384,6.540201045,26.35893806
1385,6.535667888,26.34071579
1386,6.531136014,26.32251522
1387,6.52660552,26.30433636
1388,6.522076501,26.2861792
1389,6.517549053,26.26804373
1390,6.513023272,26.24992994
1391,6.508499254,26.23183783
1392,6.503977093,26.21376738
1393,6.499456887,26.1957186
1394,6.494938731,26.17769147
1395,6.49042272,26.15968599
1396,6.485908951,26.14170216
